nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
224,train_station,23.735502499999768,37.97471249999987,Greece,GRC
225,train_station,23.737247999999767,37.969178999999855,Greece,GRC
226,train_station,23.75762949999978,37.98716599999986,Greece,GRC
227,level_crossing,23.75179849999978,37.85346849999985,Greece,GRC
228,train_station,23.718968999999788,37.950127999999864,Greece,GRC
229,train_station,23.712038499999778,37.93692799999985,Greece,GRC
230,train_station,23.68837499999978,37.92790049999985,Greece,GRC
231,train_station,23.747158499999784,37.97630999999984,Greece,GRC
232,train_station,23.690935999999766,38.01717849999986,Greece,GRC
233,train_station,23.710830499999787,37.933110999999855,Greece,GRC
234,train_station,23.74341549999977,37.864527499999866,Greece,GRC
235,level_crossing,23.647217999999782,37.95197949999985,Greece,GRC
236,train_station,23.812240999999773,38.017077999999856,Greece,GRC
237,train_station,23.70596999999978,37.928360499999854,Greece,GRC
238,train_station,23.693358999999788,37.98781599999987,Greece,GRC
239,train_station,23.669010999999784,37.944638499999854,Greece,GRC
240,train_station,23.805304999999777,38.056388999999854,Greece,GRC
241,level_crossing,23.733353499999765,37.971333499999844,Greece,GRC
242,train_station,23.715038499999764,37.946506999999855,Greece,GRC
243,level_crossing,22.10764999999978,37.03888949999987,Greece,GRC
244,train_station,22.10907899999978,37.03770999999986,Greece,GRC
245,level_crossing,23.752280999999783,37.862242999999864,Greece,GRC
246,train_station,23.71697249999977,37.90652249999985,Greece,GRC
247,train_station,23.713460999999768,38.00279099999986,Greece,GRC
248,level_crossing,22.913336499999787,39.387080499999854,Greece,GRC
249,level_crossing,23.725120499999775,37.955676999999866,Greece,GRC
250,level_crossing,23.698712499999772,37.92076699999984,Greece,GRC
251,level_crossing,22.92491599999977,39.38134499999987,Greece,GRC
252,train_station,23.735615499999767,37.97533899999985,Greece,GRC
253,train_station,23.749976999999774,38.03697599999987,Greece,GRC
254,train_station,23.752894999999768,37.978859999999855,Greece,GRC
255,train_station,23.723750499999767,37.95448749999986,Greece,GRC
256,train_station,23.682010499999762,37.991362499999866,Greece,GRC
