nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
2861,unknown,0.27097899999981223,41.21877999999984,Spain,ESP
2862,unknown,0.28504049999980907,41.22519699999984,Spain,ESP
2863,unknown,1.4942279999997936,41.207587999999845,Spain,ESP
2864,unknown,1.4556324999998083,41.19454749999986,Spain,ESP
2865,unknown,1.4417254999997908,41.18993499999985,Spain,ESP
2866,unknown,1.11264399999979,41.16452599999985,Spain,ESP
2867,unknown,0.9350584999997977,41.14801199999985,Spain,ESP
2868,unknown,0.9119774999998072,41.140021999999846,Spain,ESP
2869,unknown,0.786769999999791,41.10617249999984,Spain,ESP
2870,unknown,0.7680524999998113,41.094080999999846,Spain,ESP
2871,unknown,0.7591534999997975,41.093552499999845,Spain,ESP
2872,unknown,0.7547234999998125,41.09372399999984,Spain,ESP
2873,unknown,-1.2696825000001866,40.92322099999984,Spain,ESP
2874,unknown,-1.7944400000002076,41.31571199999985,Spain,ESP
2875,unknown,-1.803439500000195,41.31480799999986,Spain,ESP
2876,unknown,-1.821503000000206,41.312579999999855,Spain,ESP
2877,unknown,-1.8253835000001857,41.31205199999985,Spain,ESP
2878,unknown,-1.8301180000001978,41.311153999999846,Spain,ESP
2879,unknown,-1.8396645000001968,41.30905899999985,Spain,ESP
2880,unknown,-1.8432750000002045,41.30792949999986,Spain,ESP
2881,unknown,-1.8687780000001908,41.29793099999986,Spain,ESP
2882,unknown,-1.8755025000002092,41.295261999999866,Spain,ESP
2883,unknown,-1.8871140000001958,41.29081799999986,Spain,ESP
2884,unknown,-2.0496505000001832,41.230082999999865,Spain,ESP
2885,unknown,-2.202090500000196,41.18304649999985,Spain,ESP
2886,unknown,-2.222014500000199,41.17818499999984,Spain,ESP
2887,unknown,-2.256702000000189,41.17302749999985,Spain,ESP
2888,unknown,-2.2684845000001985,41.16892749999985,Spain,ESP
2889,unknown,-2.275173500000193,41.16592599999984,Spain,ESP
2890,unknown,-5.770416500000181,43.02191049999985,Spain,ESP
2891,unknown,-5.714158000000197,42.984094499999856,Spain,ESP
2892,unknown,-5.68977750000019,42.979906999999855,Spain,ESP
2893,unknown,-5.6480650000002015,42.90265949999986,Spain,ESP
2894,unknown,-6.245168500000204,42.62964399999984,Spain,ESP
2895,unknown,-6.2609640000002,42.625980999999854,Spain,ESP
2896,unknown,-6.262450500000199,42.61337749999984,Spain,ESP
2897,unknown,-6.275779500000198,42.61067349999985,Spain,ESP
2898,unknown,-6.298549500000206,42.60603099999986,Spain,ESP
2899,unknown,-6.276761500000191,42.60800749999984,Spain,ESP
2900,unknown,-6.300209500000193,42.60468649999984,Spain,ESP
2901,unknown,-6.321996500000182,42.595394499999855,Spain,ESP
2902,unknown,-6.3533135000001835,42.59372449999984,Spain,ESP
2903,unknown,-6.357886500000205,42.59309549999986,Spain,ESP
2904,unknown,-6.37108600000019,42.590636499999846,Spain,ESP
2905,unknown,-7.349590000000205,42.49024449999985,Spain,ESP
2906,level_crossing,-7.401710000000179,42.53517449999984,Spain,ESP
2907,unknown,-6.819387000000205,42.50486549999985,Spain,ESP
2908,unknown,-6.834401500000183,42.483412499999844,Spain,ESP
2909,unknown,-6.831811000000187,42.496293999999864,Spain,ESP
2910,unknown,-7.341029000000191,42.47484049999986,Spain,ESP
2911,unknown,-4.930544500000195,41.31469949999985,Spain,ESP
