nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
266,unknown,19.091209499999792,47.46514699999986,Hungary,HUN
267,unknown,19.239495999999775,47.533390499999854,Hungary,HUN
268,level_crossing,20.65180099999978,46.55849899999984,Hungary,HUN
269,level_crossing,22.313320499999776,47.96012299999984,Hungary,HUN
270,level_crossing,20.19616949999977,47.87944949999985,Hungary,HUN
271,unknown,18.071068499999768,46.913958999999835,Hungary,HUN
272,unknown,18.143017499999786,46.35485699999984,Hungary,HUN
273,unknown,19.68586149999979,46.894464499999856,Hungary,HUN
274,level_crossing,20.504167999999765,46.22454749999986,Hungary,HUN
275,unknown,19.06142799999978,47.56481799999983,Hungary,HUN
276,level_crossing,20.790397999999783,48.13094599999985,Hungary,HUN
277,unknown,19.082559499999775,47.45857599999985,Hungary,HUN
278,unknown,18.43069049999977,46.156794999999846,Hungary,HUN
279,unknown,18.923754999999773,46.19306049999986,Hungary,HUN
280,unknown,18.929903499999767,46.19293599999986,Hungary,HUN
281,unknown,17.467488999999773,47.345469999999835,Hungary,HUN
282,unknown,18.948703499999795,46.19463899999985,Hungary,HUN
283,unknown,20.726336999999774,47.64224799999985,Hungary,HUN
284,level_crossing,20.130413499999776,46.81358349999985,Hungary,HUN
285,unknown,21.038310999999766,46.75613149999984,Hungary,HUN
286,unknown,21.646148499999782,48.37951399999986,Hungary,HUN
287,train_station,21.565707999999773,48.325153999999856,Hungary,HUN
288,train_station,20.799902999999773,48.10890149999983,Hungary,HUN
289,level_crossing,20.579462499999778,48.27370649999983,Hungary,HUN
290,train_station,22.31764549999977,47.946161499999846,Hungary,HUN
291,level_crossing,22.200741999999764,48.05187599999985,Hungary,HUN
292,unknown,21.373193499999786,48.01150499999986,Hungary,HUN
293,level_crossing,19.832040999999776,48.00666599999985,Hungary,HUN
294,level_crossing,20.33203899999978,48.05286249999983,Hungary,HUN
295,level_crossing,19.047758499999787,47.92909449999985,Hungary,HUN
296,level_crossing,20.36615299999977,47.94320699999986,Hungary,HUN
297,unknown,17.12041099999979,47.92666699999984,Hungary,HUN
298,unknown,17.128433499999772,47.92409999999984,Hungary,HUN
299,level_crossing,17.160151499999785,47.850790999999845,Hungary,HUN
300,level_crossing,19.66839399999978,47.77426349999985,Hungary,HUN
301,level_crossing,19.66796549999978,47.794046999999836,Hungary,HUN
302,level_crossing,21.899794999999784,47.69847999999985,Hungary,HUN
303,level_crossing,20.406575999999774,47.80086349999985,Hungary,HUN
304,unknown,20.65153099999978,46.55946449999985,Hungary,HUN
305,unknown,20.96267549999979,47.62463499999984,Hungary,HUN
306,level_crossing,16.84597249999979,47.258023999999835,Hungary,HUN
307,level_crossing,16.85011849999978,47.268912999999856,Hungary,HUN
308,level_crossing,18.315454499999788,47.26648649999984,Hungary,HUN
309,level_crossing,17.879730999999794,47.26519899999985,Hungary,HUN
310,level_crossing,21.524374499999766,47.67075649999984,Hungary,HUN
311,level_crossing,19.043514999999786,47.18298499999983,Hungary,HUN
312,level_crossing,18.108671499999787,47.70549949999983,Hungary,HUN
313,level_crossing,19.672184999999786,47.65360399999986,Hungary,HUN
314,unknown,19.21248749999978,47.541453999999845,Hungary,HUN
315,level_crossing,21.59635199999977,47.56957749999984,Hungary,HUN
316,level_crossing,20.62591599999979,46.57281949999984,Hungary,HUN
317,level_crossing,20.597920499999788,46.532762999999846,Hungary,HUN
318,level_crossing,20.125437499999776,47.12345949999985,Hungary,HUN
319,train_station,17.446752999999774,45.95196899999985,Hungary,HUN
320,level_crossing,17.140015999999775,46.202424999999835,Hungary,HUN
321,level_crossing,17.336368499999793,46.036777999999856,Hungary,HUN
322,unknown,22.187705499999765,48.41227899999984,Hungary,HUN
323,unknown,18.271273999999778,47.721239499999854,Hungary,HUN
324,unknown,21.65802949999977,48.385931499999856,Hungary,HUN
325,unknown,19.319546499999774,48.07059449999986,Hungary,HUN
326,level_crossing,18.438279499999794,47.756999499999836,Hungary,HUN
327,unknown,19.52748649999978,48.18563799999984,Hungary,HUN
328,unknown,19.819655499999783,48.16860149999985,Hungary,HUN
329,unknown,19.543986999999788,48.206657999999834,Hungary,HUN
330,unknown,19.38295649999978,48.07769399999984,Hungary,HUN
331,unknown,19.37576949999979,48.07646499999984,Hungary,HUN
332,unknown,19.309305999999793,48.07370899999984,Hungary,HUN
333,unknown,19.318216999999777,48.071413499999835,Hungary,HUN
334,unknown,19.296469499999773,48.072062999999844,Hungary,HUN
335,unknown,22.13506799999979,48.351788999999854,Hungary,HUN
336,level_crossing,19.521420999999776,48.09144949999984,Hungary,HUN
337,unknown,18.56820449999978,47.758680999999854,Hungary,HUN
338,level_crossing,20.740200499999787,48.539611499999836,Hungary,HUN
339,unknown,21.255228999999787,48.525539999999836,Hungary,HUN
