nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
65,train_station,0.3686859999997978,52.60516849999985,United Kingdom of Great Britain and Northern Ireland,GBR
66,unknown,-5.038239000000203,50.27999699999984,United Kingdom of Great Britain and Northern Ireland,GBR
67,unknown,-5.230037000000181,50.230649499999856,United Kingdom of Great Britain and Northern Ireland,GBR
68,unknown,-4.043631000000204,57.81090599999985,United Kingdom of Great Britain and Northern Ireland,GBR
69,unknown,-4.8480275000001996,55.24781299999984,United Kingdom of Great Britain and Northern Ireland,GBR
70,unknown,-4.503055500000187,51.82731699999985,United Kingdom of Great Britain and Northern Ireland,GBR
71,unknown,-4.708630000000198,56.002632499999834,United Kingdom of Great Britain and Northern Ireland,GBR
72,unknown,-4.948256000000185,50.30957299999983,United Kingdom of Great Britain and Northern Ireland,GBR
73,level_crossing,-3.4659970000001863,58.52254049999982,United Kingdom of Great Britain and Northern Ireland,GBR
74,unknown,-4.0406865000001915,57.809889999999825,United Kingdom of Great Britain and Northern Ireland,GBR
75,unknown,-3.818845500000208,53.28332899999984,United Kingdom of Great Britain and Northern Ireland,GBR
76,unknown,-4.5936465000002045,50.455205499999835,United Kingdom of Great Britain and Northern Ireland,GBR
77,unknown,-5.169428000000181,50.26406649999984,United Kingdom of Great Britain and Northern Ireland,GBR
78,train_station,-5.298417500000198,50.20947449999986,United Kingdom of Great Britain and Northern Ireland,GBR
79,unknown,-4.045607500000187,52.406945999999834,United Kingdom of Great Britain and Northern Ireland,GBR
80,unknown,1.3508984999998006,52.62488999999985,United Kingdom of Great Britain and Northern Ireland,GBR
81,unknown,0.47287699999981214,51.55147149999985,United Kingdom of Great Britain and Northern Ireland,GBR
82,unknown,-4.9672200000001965,50.296046499999846,United Kingdom of Great Britain and Northern Ireland,GBR
83,unknown,-5.316145500000204,50.205050999999855,United Kingdom of Great Britain and Northern Ireland,GBR
84,unknown,0.6703869999998062,51.53775199999984,United Kingdom of Great Britain and Northern Ireland,GBR
85,unknown,-4.458226500000194,55.926146499999845,United Kingdom of Great Britain and Northern Ireland,GBR
86,unknown,-1.5429765000002078,54.533656499999836,United Kingdom of Great Britain and Northern Ireland,GBR
87,unknown,-3.9827910000001907,53.25934649999985,United Kingdom of Great Britain and Northern Ireland,GBR
88,unknown,-4.732195000000189,50.338602999999836,United Kingdom of Great Britain and Northern Ireland,GBR
89,unknown,-4.970785500000204,50.29248049999984,United Kingdom of Great Britain and Northern Ireland,GBR
90,unknown,-0.3924320000002126,51.65985899999984,United Kingdom of Great Britain and Northern Ireland,GBR
91,unknown,-0.14353800000020556,50.83427799999984,United Kingdom of Great Britain and Northern Ireland,GBR
92,unknown,-4.239693000000187,57.487291999999826,United Kingdom of Great Britain and Northern Ireland,GBR
93,level_crossing,-3.940952000000209,58.259667499999836,United Kingdom of Great Britain and Northern Ireland,GBR
94,level_crossing,-4.5740955000001975,55.921865999999824,United Kingdom of Great Britain and Northern Ireland,GBR
95,unknown,0.27639199999978814,50.802913999999845,United Kingdom of Great Britain and Northern Ireland,GBR
96,unknown,-4.524312000000208,50.45493199999984,United Kingdom of Great Britain and Northern Ireland,GBR
97,unknown,-0.09924050000020657,53.56647399999983,United Kingdom of Great Britain and Northern Ireland,GBR
98,unknown,-4.032666500000204,52.47430949999983,United Kingdom of Great Britain and Northern Ireland,GBR
99,unknown,-4.608515000000182,55.43525199999985,United Kingdom of Great Britain and Northern Ireland,GBR
100,unknown,-4.890660500000195,51.85271299999985,United Kingdom of Great Britain and Northern Ireland,GBR
101,unknown,-4.574460000000187,51.813836999999836,United Kingdom of Great Britain and Northern Ireland,GBR
102,unknown,-4.898631000000194,51.85122149999984,United Kingdom of Great Britain and Northern Ireland,GBR
103,unknown,-4.0274095000002035,53.23664549999984,United Kingdom of Great Britain and Northern Ireland,GBR
104,unknown,-5.311080000000203,50.20582999999985,United Kingdom of Great Britain and Northern Ireland,GBR
105,unknown,-4.735535000000198,51.761367999999834,United Kingdom of Great Britain and Northern Ireland,GBR
106,unknown,-4.1927170000001865,58.00078899999983,United Kingdom of Great Britain and Northern Ireland,GBR
107,train_station,-4.500830000000207,55.902221999999824,United Kingdom of Great Britain and Northern Ireland,GBR
108,unknown,-4.452925500000191,55.92394699999983,United Kingdom of Great Britain and Northern Ireland,GBR
109,unknown,-4.617093000000182,56.39502249999984,United Kingdom of Great Britain and Northern Ireland,GBR
110,unknown,-5.082122000000197,50.25611649999985,United Kingdom of Great Britain and Northern Ireland,GBR
111,unknown,-4.768200500000205,50.33858499999985,United Kingdom of Great Britain and Northern Ireland,GBR
112,unknown,-4.625658500000185,55.45899049999983,United Kingdom of Great Britain and Northern Ireland,GBR
113,unknown,-4.7204765000001885,51.71807349999983,United Kingdom of Great Britain and Northern Ireland,GBR
114,unknown,-4.726351500000192,51.71238099999985,United Kingdom of Great Britain and Northern Ireland,GBR
115,unknown,-4.354773500000192,58.01681499999984,United Kingdom of Great Britain and Northern Ireland,GBR
116,unknown,0.5077569999997991,51.55968949999985,United Kingdom of Great Britain and Northern Ireland,GBR
117,unknown,-4.694581000000198,55.93340849999984,United Kingdom of Great Britain and Northern Ireland,GBR
118,unknown,0.02551749999980757,50.86330299999983,United Kingdom of Great Britain and Northern Ireland,GBR
119,unknown,-3.8400905000002012,53.28522449999983,United Kingdom of Great Britain and Northern Ireland,GBR
120,unknown,-4.818352500000202,50.34095299999984,United Kingdom of Great Britain and Northern Ireland,GBR
121,unknown,-4.3375210000002085,57.48179199999984,United Kingdom of Great Britain and Northern Ireland,GBR
122,unknown,-1.4824280000001977,53.054111499999834,United Kingdom of Great Britain and Northern Ireland,GBR
123,train_station,-4.553098500000203,55.94285449999984,United Kingdom of Great Britain and Northern Ireland,GBR
124,unknown,-4.126738000000188,51.66955449999983,United Kingdom of Great Britain and Northern Ireland,GBR
125,unknown,-4.512586000000198,55.91330799999983,United Kingdom of Great Britain and Northern Ireland,GBR
126,unknown,-3.4560250000001815,58.512421999999845,United Kingdom of Great Britain and Northern Ireland,GBR
127,unknown,-4.4364580000001865,53.21288549999983,United Kingdom of Great Britain and Northern Ireland,GBR
128,unknown,-3.149765000000201,51.023240499999844,United Kingdom of Great Britain and Northern Ireland,GBR
129,unknown,-4.482833500000197,50.44836749999985,United Kingdom of Great Britain and Northern Ireland,GBR
130,unknown,-4.902688500000181,51.850276499999836,United Kingdom of Great Britain and Northern Ireland,GBR
131,unknown,-4.671744500000187,55.33212449999985,United Kingdom of Great Britain and Northern Ireland,GBR
132,unknown,-5.192619000000207,50.25497749999985,United Kingdom of Great Britain and Northern Ireland,GBR
133,unknown,-3.9499250000002064,57.98558699999984,United Kingdom of Great Britain and Northern Ireland,GBR
134,unknown,-4.364604000000185,58.01447599999983,United Kingdom of Great Britain and Northern Ireland,GBR
135,unknown,-4.4868425000001935,51.82806399999984,United Kingdom of Great Britain and Northern Ireland,GBR
136,unknown,-4.495351000000198,50.452788999999854,United Kingdom of Great Britain and Northern Ireland,GBR
137,unknown,-0.07639750000021195,53.56964349999984,United Kingdom of Great Britain and Northern Ireland,GBR
138,level_crossing,-4.037249000000202,52.51855849999984,United Kingdom of Great Britain and Northern Ireland,GBR
139,unknown,-4.330806500000193,57.481332999999836,United Kingdom of Great Britain and Northern Ireland,GBR
140,unknown,-3.829356000000189,53.28014549999983,United Kingdom of Great Britain and Northern Ireland,GBR
141,unknown,-4.75183850000019,50.33830599999985,United Kingdom of Great Britain and Northern Ireland,GBR
142,unknown,-5.001819000000182,50.287960999999854,United Kingdom of Great Britain and Northern Ireland,GBR
143,unknown,-4.674513000000189,55.334602499999846,United Kingdom of Great Britain and Northern Ireland,GBR
144,unknown,-3.822811500000199,53.281773499999844,United Kingdom of Great Britain and Northern Ireland,GBR
145,unknown,-4.724150500000206,51.71481199999985,United Kingdom of Great Britain and Northern Ireland,GBR
146,unknown,-5.004947000000186,50.28795799999983,United Kingdom of Great Britain and Northern Ireland,GBR
147,unknown,-4.728009500000184,51.70938699999985,United Kingdom of Great Britain and Northern Ireland,GBR
148,unknown,-4.4000840000001915,57.91108999999983,United Kingdom of Great Britain and Northern Ireland,GBR
149,unknown,1.114084499999791,52.56381699999983,United Kingdom of Great Britain and Northern Ireland,GBR
150,unknown,-2.775327500000202,56.006043499999834,United Kingdom of Great Britain and Northern Ireland,GBR
151,unknown,-4.794919500000191,50.340708499999835,United Kingdom of Great Britain and Northern Ireland,GBR
152,unknown,-3.592709000000184,50.52180149999984,United Kingdom of Great Britain and Northern Ireland,GBR
153,unknown,-4.759866500000186,51.65998799999983,United Kingdom of Great Britain and Northern Ireland,GBR
154,unknown,-4.199414500000188,57.481711999999845,United Kingdom of Great Britain and Northern Ireland,GBR
155,unknown,-4.671190500000193,55.93288299999983,United Kingdom of Great Britain and Northern Ireland,GBR
156,unknown,0.7820929999998043,51.88105549999983,United Kingdom of Great Britain and Northern Ireland,GBR
157,unknown,-4.808333000000204,56.06750249999985,United Kingdom of Great Britain and Northern Ireland,GBR
158,unknown,1.3357559999998045,51.96784249999985,United Kingdom of Great Britain and Northern Ireland,GBR
159,level_crossing,0.31585499999980016,52.46629549999983,United Kingdom of Great Britain and Northern Ireland,GBR
160,level_crossing,-4.66525200000018,50.40643799999984,United Kingdom of Great Britain and Northern Ireland,GBR
161,train_station,-5.222861000000194,50.232751999999834,United Kingdom of Great Britain and Northern Ireland,GBR
162,unknown,-4.425639000000189,55.84731349999984,United Kingdom of Great Britain and Northern Ireland,GBR
163,unknown,-0.07516800000018975,51.39603449999984,United Kingdom of Great Britain and Northern Ireland,GBR
164,level_crossing,-1.0587335000001872,54.61371549999984,United Kingdom of Great Britain and Northern Ireland,GBR
165,unknown,-4.075323500000195,57.743659999999835,United Kingdom of Great Britain and Northern Ireland,GBR
166,unknown,-4.780299000000184,51.84235299999983,United Kingdom of Great Britain and Northern Ireland,GBR
167,unknown,-4.622249000000181,51.81787049999983,United Kingdom of Great Britain and Northern Ireland,GBR
168,unknown,-4.705640000000187,50.350948999999844,United Kingdom of Great Britain and Northern Ireland,GBR
169,unknown,-4.7040590000002,51.802310499999834,United Kingdom of Great Britain and Northern Ireland,GBR
170,unknown,-4.923303000000203,51.68908949999985,United Kingdom of Great Britain and Northern Ireland,GBR
171,unknown,-4.585825000000199,55.94846399999983,United Kingdom of Great Britain and Northern Ireland,GBR
172,train_station,-4.137793000000187,53.22473549999984,United Kingdom of Great Britain and Northern Ireland,GBR
173,unknown,-3.596362000000198,50.49834799999985,United Kingdom of Great Britain and Northern Ireland,GBR
174,unknown,-4.921680000000208,51.68709449999983,United Kingdom of Great Britain and Northern Ireland,GBR
175,unknown,-4.412582000000185,57.609264499999824,United Kingdom of Great Britain and Northern Ireland,GBR
176,unknown,-4.672954000000203,50.38406649999985,United Kingdom of Great Britain and Northern Ireland,GBR
177,unknown,-0.11376200000020731,53.57098649999983,United Kingdom of Great Britain and Northern Ireland,GBR
178,unknown,-4.049818500000185,52.40612599999983,United Kingdom of Great Britain and Northern Ireland,GBR
