nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
85,level_crossing,45.33403899999976,41.704889499999865,Georgia,GEO
86,level_crossing,43.50955949999977,41.94626099999985,Georgia,GEO
87,level_crossing,41.66687449999975,41.647995499999865,Georgia,GEO
88,train_station,41.724358999999765,42.627526499999846,Georgia,GEO
89,level_crossing,43.05244199999976,41.666986999999864,Georgia,GEO
90,train_station,41.65406449999975,41.644888499999865,Georgia,GEO
91,level_crossing,45.01221549999974,41.69564549999984,Georgia,GEO
92,level_crossing,43.54730099999975,41.97795749999986,Georgia,GEO
93,train_station,43.28337899999977,42.28710999999984,Georgia,GEO
94,level_crossing,42.65393999999975,42.20999999999984,Georgia,GEO
95,level_crossing,45.822454499999765,41.716146499999866,Georgia,GEO
96,level_crossing,42.594360999999765,42.309007999999864,Georgia,GEO
97,level_crossing,42.59629899999976,42.31374499999984,Georgia,GEO
98,level_crossing,41.811042999999756,41.936281499999865,Georgia,GEO
99,level_crossing,42.97123549999975,42.32788049999985,Georgia,GEO
100,level_crossing,42.998505499999766,42.345664499999856,Georgia,GEO
101,level_crossing,43.00065149999975,42.34774499999986,Georgia,GEO
102,level_crossing,41.64623299999977,42.86008399999986,Georgia,GEO
103,level_crossing,41.507857499999744,42.74876099999986,Georgia,GEO
104,level_crossing,41.60922599999975,42.852264999999846,Georgia,GEO
105,level_crossing,41.620706999999754,42.85339349999984,Georgia,GEO
106,level_crossing,43.40640849999974,41.84563999999986,Georgia,GEO
107,level_crossing,43.29108699999975,42.28969649999985,Georgia,GEO
108,train_station,40.61597749999976,43.10762899999986,Georgia,GEO
109,train_station,44.42494699999975,41.37991949999986,Georgia,GEO
110,level_crossing,40.08006349999977,43.37925549999986,Georgia,GEO
111,level_crossing,40.59873749999977,43.10818999999984,Georgia,GEO
112,train_station,45.804086999999754,41.74368099999984,Georgia,GEO
113,level_crossing,45.74003949999974,41.80218099999985,Georgia,GEO
114,level_crossing,45.961461999999756,41.49583449999986,Georgia,GEO
115,level_crossing,43.065677499999765,41.69431049999986,Georgia,GEO
116,level_crossing,45.17400449999974,41.688791999999864,Georgia,GEO
117,level_crossing,45.54042599999974,41.64822249999986,Georgia,GEO
118,level_crossing,45.224700499999756,41.70675949999986,Georgia,GEO
119,level_crossing,45.199559499999765,41.70355999999984,Georgia,GEO
120,level_crossing,41.48504349999976,42.71677549999984,Georgia,GEO
121,level_crossing,42.66661949999977,42.25751099999985,Georgia,GEO
122,level_crossing,46.11968499999975,41.46079099999986,Georgia,GEO
123,level_crossing,43.38368399999976,41.84078849999986,Georgia,GEO
124,level_crossing,45.74864999999974,41.62622699999986,Georgia,GEO
125,level_crossing,45.689762499999745,41.63666099999986,Georgia,GEO
126,level_crossing,45.85166849999976,41.54258949999985,Georgia,GEO
127,level_crossing,46.073729999999756,41.46126799999985,Georgia,GEO
128,level_crossing,43.13403199999976,41.69571599999986,Georgia,GEO
129,level_crossing,42.97396599999976,42.333473499999855,Georgia,GEO
130,level_crossing,45.74568499999975,41.79391249999986,Georgia,GEO
131,level_crossing,45.738441999999765,41.805461999999864,Georgia,GEO
132,level_crossing,45.79382249999975,41.75146149999986,Georgia,GEO
133,level_crossing,44.99849549999976,41.69606549999986,Georgia,GEO
134,level_crossing,45.77720699999975,41.626103999999856,Georgia,GEO
135,level_crossing,45.90387699999977,41.508155499999845,Georgia,GEO
136,level_crossing,43.48724349999975,41.931755999999865,Georgia,GEO
137,level_crossing,45.83342049999976,41.56409049999985,Georgia,GEO
138,level_crossing,45.76934099999974,41.77633249999985,Georgia,GEO
139,level_crossing,42.63957499999975,42.26355599999985,Georgia,GEO
140,level_crossing,45.700418499999756,41.84022649999986,Georgia,GEO
141,level_crossing,45.67002699999975,41.85976149999985,Georgia,GEO
142,level_crossing,42.96272549999975,42.32681699999986,Georgia,GEO
143,unknown,45.766967499999765,41.605199499999856,Georgia,GEO
144,level_crossing,42.988029499999755,41.64643149999986,Georgia,GEO
145,level_crossing,43.08631399999976,42.104006499999855,Georgia,GEO
146,level_crossing,43.005331999999754,41.648240499999844,Georgia,GEO
147,level_crossing,45.019646499999766,41.705264999999855,Georgia,GEO
148,level_crossing,45.81035949999975,41.63060199999984,Georgia,GEO
149,level_crossing,43.58454299999977,41.99628399999986,Georgia,GEO
150,unknown,42.70398249999977,42.19958099999985,Georgia,GEO
151,level_crossing,41.992501999999746,42.25755949999984,Georgia,GEO
152,train_station,42.54747549999976,42.19313849999986,Georgia,GEO
153,level_crossing,41.96426449999976,42.30472299999985,Georgia,GEO
154,unknown,44.804686999999745,41.24739099999985,Georgia,GEO
155,level_crossing,41.88018249999976,42.33247799999984,Georgia,GEO
156,level_crossing,41.899142499999755,42.33004699999984,Georgia,GEO
157,train_station,44.80755249999976,41.245201499999865,Georgia,GEO
158,level_crossing,42.34824299999977,42.16234349999985,Georgia,GEO
159,train_station,43.601069999999766,41.99900749999986,Georgia,GEO
160,level_crossing,41.20496499999976,42.82525749999985,Georgia,GEO
161,unknown,45.155832999999745,41.41560849999985,Georgia,GEO
162,unknown,45.165195499999754,41.40591649999985,Georgia,GEO
163,level_crossing,44.44502199999977,41.53960149999986,Georgia,GEO
164,level_crossing,41.80029199999976,42.39413599999986,Georgia,GEO
165,level_crossing,44.26958649999975,41.616546499999856,Georgia,GEO
166,level_crossing,41.90337399999976,42.330039999999855,Georgia,GEO
167,level_crossing,42.335151999999766,42.159181499999846,Georgia,GEO
168,train_station,42.34345849999977,42.16109349999985,Georgia,GEO
169,level_crossing,41.831028499999746,42.36698899999985,Georgia,GEO
170,level_crossing,41.81201399999975,42.49229649999984,Georgia,GEO
171,level_crossing,44.977882999999764,41.68844149999984,Georgia,GEO
172,level_crossing,41.14452799999975,42.86957249999986,Georgia,GEO
173,level_crossing,41.852728999999755,42.35135999999986,Georgia,GEO
174,level_crossing,41.97653649999975,42.29943449999985,Georgia,GEO
175,train_station,42.053992499999765,42.26632499999985,Georgia,GEO
176,level_crossing,41.12767299999976,42.88837999999984,Georgia,GEO
177,level_crossing,41.49290849999977,42.714450999999855,Georgia,GEO
178,level_crossing,43.597861499999766,41.998503999999855,Georgia,GEO
179,level_crossing,44.13260749999975,41.61699549999986,Georgia,GEO
180,level_crossing,44.500006999999755,41.533674999999846,Georgia,GEO
181,level_crossing,44.477807999999754,41.52791749999986,Georgia,GEO
182,level_crossing,44.378537999999764,41.58661699999985,Georgia,GEO
183,level_crossing,44.31319849999974,41.61073299999984,Georgia,GEO
184,level_crossing,41.192726499999765,42.831424499999855,Georgia,GEO
185,level_crossing,41.11890499999976,42.89813999999984,Georgia,GEO
186,level_crossing,44.37023149999976,41.58643849999984,Georgia,GEO
187,level_crossing,44.823148999999745,41.43038599999986,Georgia,GEO
188,level_crossing,41.47869399999976,42.71413299999986,Georgia,GEO
189,level_crossing,41.15735149999975,42.85127649999984,Georgia,GEO
190,level_crossing,40.374702999999755,43.22581549999984,Georgia,GEO
191,level_crossing,42.09392249999976,42.26770749999986,Georgia,GEO
192,level_crossing,42.36609349999975,42.166479999999865,Georgia,GEO
193,level_crossing,44.82217399999976,41.81593749999985,Georgia,GEO
194,level_crossing,44.20788749999974,41.620772499999845,Georgia,GEO
195,level_crossing,44.81925599999974,41.44027849999986,Georgia,GEO
196,level_crossing,42.024652499999746,42.279318999999845,Georgia,GEO
197,level_crossing,44.37628699999976,41.600148999999846,Georgia,GEO
198,level_crossing,44.81054249999974,41.460075999999844,Georgia,GEO
199,level_crossing,44.803489499999756,41.482454999999845,Georgia,GEO
200,level_crossing,40.63038899999975,43.10434499999985,Georgia,GEO
201,level_crossing,40.25424399999977,43.31078499999984,Georgia,GEO
202,level_crossing,41.042885999999754,42.99860299999986,Georgia,GEO
203,level_crossing,41.036633999999765,43.00465199999985,Georgia,GEO
204,train_station,40.995875499999755,43.00663849999984,Georgia,GEO
205,level_crossing,41.36741149999975,42.78044399999985,Georgia,GEO
206,level_crossing,41.24251549999977,42.81038049999984,Georgia,GEO
207,level_crossing,41.02670999999975,43.00739649999986,Georgia,GEO
208,level_crossing,40.95876149999975,43.00682399999985,Georgia,GEO
209,unknown,40.83416349999976,43.08347449999985,Georgia,GEO
210,level_crossing,40.80364099999977,43.093042499999854,Georgia,GEO
211,level_crossing,40.95743449999975,43.00822099999985,Georgia,GEO
212,level_crossing,41.358683999999755,42.78264949999985,Georgia,GEO
213,train_station,41.48361749999975,42.71411799999984,Georgia,GEO
214,level_crossing,44.84332799999976,41.36043899999984,Georgia,GEO
215,unknown,40.008618999999754,43.393665999999854,Georgia,GEO
216,unknown,40.010622999999754,43.39333249999984,Georgia,GEO
217,level_crossing,41.31596899999977,42.79204249999984,Georgia,GEO
218,level_crossing,40.527418499999754,43.18825599999985,Georgia,GEO
219,level_crossing,41.10023849999976,42.92086499999985,Georgia,GEO
220,level_crossing,41.44845899999976,42.73820249999986,Georgia,GEO
221,level_crossing,44.77331499999974,41.82875849999985,Georgia,GEO
222,level_crossing,44.93865699999975,41.70981899999984,Georgia,GEO
223,level_crossing,40.45263399999976,43.21887049999984,Georgia,GEO
224,level_crossing,41.814154999999744,42.46916299999984,Georgia,GEO
225,level_crossing,44.95906199999976,41.69978399999985,Georgia,GEO
226,level_crossing,44.98860449999975,41.69160049999985,Georgia,GEO
227,level_crossing,41.63948199999976,42.67595649999984,Georgia,GEO
228,level_crossing,44.81416699999974,41.81774599999986,Georgia,GEO
