nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
90,train_station,13.668364999999795,48.00959349999985,Austria,AUT
91,unknown,16.208853499999776,47.295803499999835,Austria,AUT
92,level_crossing,15.173022499999774,48.17668599999985,Austria,AUT
93,unknown,11.852761499999787,47.34803199999985,Austria,AUT
94,unknown,14.316424499999783,48.30695799999984,Austria,AUT
95,train_station,15.630999499999774,47.21491399999985,Austria,AUT
96,level_crossing,15.913027999999798,47.79180899999986,Austria,AUT
97,level_crossing,15.926473999999786,47.79651149999984,Austria,AUT
98,level_crossing,15.94473149999979,47.79820599999985,Austria,AUT
99,level_crossing,15.961735999999775,47.795847999999836,Austria,AUT
100,level_crossing,13.90784549999978,48.05692949999985,Austria,AUT
101,level_crossing,13.881417499999799,48.08236549999984,Austria,AUT
102,level_crossing,13.493702499999785,47.994657999999845,Austria,AUT
