nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
3130,unknown,6.606077499999799,49.221478999999846,France,FRA
3131,unknown,4.81683049999981,45.17856449999985,France,FRA
3132,unknown,4.425600499999803,46.811935499999834,France,FRA
3133,unknown,6.416342499999786,47.36422299999984,France,FRA
3134,unknown,2.880792499999785,42.692982999999856,France,FRA
3135,unknown,5.223096999999797,43.33098649999985,France,FRA
3136,unknown,4.0223119999998005,49.05405549999983,France,FRA
3137,train_station,7.018478499999787,43.55379799999986,France,FRA
3138,unknown,5.581338999999787,45.35864299999986,France,FRA
3139,unknown,6.198690999999798,45.559678999999846,France,FRA
3140,unknown,1.4777294999998105,45.32375399999984,France,FRA
3141,unknown,2.843715499999803,49.20489649999985,France,FRA
3142,unknown,5.458348999999799,47.10191499999985,France,FRA
3143,unknown,4.859843999999782,45.76045399999984,France,FRA
3144,unknown,6.33658349999979,47.34434849999985,France,FRA
3145,unknown,6.1714199999997845,49.09521749999985,France,FRA
3146,unknown,5.044994999999801,45.47018549999984,France,FRA
3147,unknown,2.301898499999794,49.888221499999844,France,FRA
3148,unknown,7.336239999999805,48.730619999999846,France,FRA
3149,unknown,2.456293499999788,49.01939649999986,France,FRA
3150,unknown,3.9707124999997916,49.04256699999985,France,FRA
3151,unknown,2.0499774999998124,47.38554699999983,France,FRA
3152,unknown,1.4685009999998044,45.30196499999985,France,FRA
3153,unknown,2.714635499999787,49.305675499999836,France,FRA
3154,unknown,7.180616499999786,48.72380149999984,France,FRA
3155,unknown,5.550475499999806,43.23973299999986,France,FRA
3156,unknown,6.142104999999788,49.09458649999985,France,FRA
3157,unknown,4.368674499999798,49.07089299999984,France,FRA
3158,unknown,6.162461499999807,46.859173499999855,France,FRA
3159,unknown,3.3015899999998055,44.65333449999986,France,FRA
3160,unknown,1.5014004999997894,45.35423399999985,France,FRA
3161,unknown,2.2465919999997936,48.696082999999845,France,FRA
3162,unknown,4.744186499999785,49.74858949999984,France,FRA
3163,unknown,1.4692574999997987,45.28868249999985,France,FRA
3164,unknown,1.8156984999997974,50.91623399999983,France,FRA
3165,unknown,4.039556499999804,49.16406499999985,France,FRA
3166,unknown,4.757024499999801,45.761772999999835,France,FRA
3167,level_crossing,5.889305499999807,49.15503649999985,France,FRA
3168,level_crossing,7.892035499999793,48.70578399999985,France,FRA
3169,unknown,4.795762499999796,43.91912449999984,France,FRA
3170,level_crossing,2.631599499999794,50.713313499999856,France,FRA
3171,unknown,3.0582264999997903,44.42016599999985,France,FRA
3172,unknown,6.001354499999792,49.349019999999854,France,FRA
3173,unknown,2.341886499999788,48.67045199999984,France,FRA
3174,unknown,1.1923924999998121,49.013873999999845,France,FRA
3175,unknown,3.287038999999794,44.613785499999835,France,FRA
3176,level_crossing,4.750166499999807,44.72048249999986,France,FRA
3177,unknown,5.038175499999795,43.812313999999844,France,FRA
3178,unknown,0.3274619999997981,46.574230999999855,France,FRA
3179,unknown,3.2315459999998097,44.48346149999986,France,FRA
3180,unknown,1.5180744999998126,45.13047399999985,France,FRA
3181,unknown,5.05983649999979,43.785848499999844,France,FRA
3182,unknown,4.9358204999998065,44.68324199999984,France,FRA
3183,unknown,2.4945849999998018,48.836711999999835,France,FRA
3184,unknown,3.288058999999805,44.61187099999984,France,FRA
3185,unknown,5.264231499999795,43.40067799999986,France,FRA
3186,unknown,4.2973414999997885,45.988030999999836,France,FRA
3187,unknown,1.2655014999998002,45.83270999999985,France,FRA
3188,unknown,3.1589119999997877,42.434900499999856,France,FRA
3189,train_station,7.457499999999783,43.760477999999836,France,FRA
3190,unknown,7.422166499999804,43.740766499999836,France,FRA
3191,unknown,7.47749399999978,43.75775299999984,France,FRA
3192,unknown,3.118281499999796,42.509498499999864,France,FRA
3193,unknown,5.099746499999782,43.338035999999846,France,FRA
3194,unknown,5.166332999999781,43.339349499999855,France,FRA
3195,unknown,5.024677499999797,43.40418449999984,France,FRA
3196,train_station,7.261627999999803,43.70467849999986,France,FRA
3197,unknown,7.345350499999796,43.71437099999986,France,FRA
3198,unknown,6.93246499999978,43.48873449999985,France,FRA
3199,unknown,3.0961164999997948,42.51428249999984,France,FRA
3200,unknown,5.329759999999794,43.42831399999986,France,FRA
3201,unknown,7.256106999999787,43.702263499999844,France,FRA
3202,unknown,5.173287999999786,43.33741649999985,France,FRA
3203,unknown,5.248374499999784,43.33527949999984,France,FRA
3204,unknown,5.354930499999796,43.35271099999986,France,FRA
3205,unknown,5.229266499999795,43.33035799999985,France,FRA
3206,unknown,5.1033859999998015,43.335897999999844,France,FRA
3207,unknown,3.0714744999997947,42.53104549999986,France,FRA
3208,unknown,5.034734999999785,43.349691499999864,France,FRA
3209,unknown,5.3018729999998016,43.369000499999856,France,FRA
3210,unknown,5.271267999999793,43.34605949999985,France,FRA
3211,unknown,3.0878999999997916,42.51976399999984,France,FRA
3212,unknown,5.3043724999998005,43.36466049999984,France,FRA
3213,unknown,5.237412499999806,43.33225899999985,France,FRA
3214,unknown,7.294532999999802,43.70444549999985,France,FRA
3215,unknown,-1.7329235000001972,43.36820049999986,France,FRA
3216,unknown,-1.5629130000002078,43.452161499999846,France,FRA
3217,unknown,1.3825459999997918,44.553836999999845,France,FRA
3218,unknown,5.449688499999809,46.216278999999844,France,FRA
3219,unknown,3.18535749999981,43.77615699999984,France,FRA
3220,train_station,7.406062499999791,47.748714999999834,France,FRA
3221,unknown,6.085215499999805,49.078708499999834,France,FRA
3222,train_station,3.005253999999809,43.19037299999985,France,FRA
3223,unknown,1.7769009999998104,49.688094499999835,France,FRA
3224,level_crossing,6.377367499999792,46.871735999999856,France,FRA
3225,unknown,4.437677499999808,45.435392499999836,France,FRA
3226,unknown,-2.0711935000001915,47.64436599999985,France,FRA
3227,level_crossing,5.3389919999997915,47.74905399999986,France,FRA
3228,unknown,2.8840054999998017,50.30062699999985,France,FRA
3229,train_station,3.6963914999998053,43.41280449999985,France,FRA
3230,level_crossing,-0.9171665000002065,43.91910599999986,France,FRA
3231,unknown,2.8681834999997875,42.687696999999844,France,FRA
3232,unknown,7.469815499999783,43.756623999999846,France,FRA
3233,unknown,3.433463499999789,46.19839199999984,France,FRA
3234,level_crossing,2.3388334999997937,50.73542999999984,France,FRA
