nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
82,level_crossing,-8.663952000000194,52.12075799999985,Ireland,IRL
83,level_crossing,-8.664189500000191,52.11717599999983,Ireland,IRL
84,level_crossing,-8.586623000000202,52.002631499999836,Ireland,IRL
85,level_crossing,-8.501009000000181,54.20174799999984,Ireland,IRL
86,train_station,-6.215727000000186,52.93893049999983,Ireland,IRL
87,level_crossing,-6.160312000000204,52.79758049999984,Ireland,IRL
88,level_crossing,-6.093677500000183,52.98942849999983,Ireland,IRL
89,train_station,-6.292468500000183,52.67036499999983,Ireland,IRL
90,level_crossing,-6.311241000000194,52.65239999999983,Ireland,IRL
91,train_station,-6.568806000000194,52.50186549999984,Ireland,IRL
92,train_station,-6.0660715000001915,52.98859749999983,Ireland,IRL
93,train_station,-8.487385000000188,54.271232499999826,Ireland,IRL
94,level_crossing,-6.214625000000183,52.85719549999985,Ireland,IRL
95,level_crossing,-8.501661000000183,54.22157199999984,Ireland,IRL
96,level_crossing,-8.502194000000202,54.21911599999984,Ireland,IRL
97,train_station,-8.494181500000195,54.18633299999985,Ireland,IRL
98,level_crossing,-8.504189500000194,54.173421999999846,Ireland,IRL
99,train_station,-8.520787000000183,54.08796999999984,Ireland,IRL
100,level_crossing,-8.343557500000202,53.969764499999826,Ireland,IRL
101,level_crossing,-7.806917500000196,53.722792999999825,Ireland,IRL
102,level_crossing,-7.762469500000179,53.72074899999984,Ireland,IRL
103,train_station,-7.790312000000199,53.72551749999985,Ireland,IRL
104,level_crossing,-7.347024500000202,53.537547999999845,Ireland,IRL
105,level_crossing,-7.346914000000197,53.53141399999984,Ireland,IRL
106,level_crossing,-7.395709000000181,53.600062999999835,Ireland,IRL
107,train_station,-7.338903000000187,53.52168799999984,Ireland,IRL
108,level_crossing,-7.014557000000195,53.47358649999984,Ireland,IRL
109,level_crossing,-7.347090000000179,53.52431849999985,Ireland,IRL
110,level_crossing,-7.313655000000182,53.50891949999985,Ireland,IRL
111,level_crossing,-6.679964000000183,53.405482499999835,Ireland,IRL
112,level_crossing,-7.619548500000178,53.69175149999984,Ireland,IRL
113,level_crossing,-7.761636500000179,53.72031799999985,Ireland,IRL
114,train_station,-8.300512500000195,53.96441699999983,Ireland,IRL
115,level_crossing,-8.507501500000188,54.063409999999834,Ireland,IRL
116,level_crossing,-8.526031000000188,54.15639749999983,Ireland,IRL
117,train_station,-7.5915590000001885,53.68660349999985,Ireland,IRL
118,level_crossing,-7.908962000000201,53.85198599999984,Ireland,IRL
119,train_station,-6.840504500000179,53.41304399999984,Ireland,IRL
120,level_crossing,-6.312907500000193,53.34316799999985,Ireland,IRL
121,level_crossing,-6.316581000000184,53.34250149999983,Ireland,IRL
122,level_crossing,-6.3078505000002,53.34424199999984,Ireland,IRL
123,level_crossing,-6.383145000000184,53.33365299999983,Ireland,IRL
124,level_crossing,-6.406834000000202,53.33350899999985,Ireland,IRL
125,level_crossing,-6.454129500000192,53.33537549999983,Ireland,IRL
126,level_crossing,-6.665384500000187,53.246669499999825,Ireland,IRL
127,level_crossing,-6.725258500000194,53.23382699999985,Ireland,IRL
128,train_station,-6.8096545000001925,53.18541449999984,Ireland,IRL
129,level_crossing,-6.912728500000185,53.16469549999985,Ireland,IRL
130,level_crossing,-6.943681500000196,53.15762299999983,Ireland,IRL
131,train_station,-6.965222500000181,53.154374999999845,Ireland,IRL
132,level_crossing,-6.903989000000195,53.16613299999983,Ireland,IRL
133,level_crossing,-6.347246500000182,53.33717649999983,Ireland,IRL
